#       Freq    Err     Trans
    7.17400E+02    1.61656E+00    1.98581E-01
    7.17500E+02    1.59787E+00    2.02326E-01
    7.17600E+02    1.58264E+00    2.05432E-01
    7.17700E+02    1.57060E+00    2.07921E-01
    7.17800E+02    1.56202E+00    2.09712E-01
    7.17900E+02    1.55780E+00    2.10600E-01
    7.18000E+02    1.56020E+00    2.10095E-01
    7.18100E+02    1.57771E+00    2.06447E-01
    7.18200E+02    1.65314E+00    1.91447E-01
    7.18300E+02    2.34860E+00    9.55030E-02
    7.18400E+02    1.64573E+00    1.92872E-01
    7.18500E+02    1.56100E+00    2.09925E-01
    7.18600E+02    1.53490E+00    2.15478E-01
    7.18700E+02    1.52337E+00    2.17976E-01
    7.18800E+02    1.51764E+00    2.19228E-01
    7.18900E+02    1.51555E+00    2.19687E-01
    7.19000E+02    1.51418E+00    2.19989E-01
    7.19100E+02    1.51484E+00    2.19844E-01
    7.19200E+02    1.51702E+00    2.19365E-01
    7.19300E+02    1.52090E+00    2.18515E-01
    7.19400E+02    1.52731E+00    2.17118E-01
    7.19500E+02    1.53860E+00    2.14681E-01
    7.19600E+02    1.56223E+00    2.09668E-01
    7.19700E+02    1.63537E+00    1.94880E-01
    7.19800E+02    2.10472E+00    1.21880E-01
    7.19900E+02    1.62309E+00    1.97289E-01
    7.20000E+02    1.57085E+00    2.07869E-01
    7.20100E+02    1.55669E+00    2.10833E-01
    7.20200E+02    1.55279E+00    2.11658E-01
    7.20300E+02    1.55300E+00    2.11613E-01
    7.20400E+02    1.55526E+00    2.11134E-01
    7.20500E+02    1.55940E+00    2.10262E-01
    7.20600E+02    1.56285E+00    2.09538E-01
    7.20700E+02    1.56725E+00    2.08617E-01
    7.20800E+02    1.57208E+00    2.07613E-01
    7.20900E+02    1.57694E+00    2.06606E-01
    7.21000E+02    1.58244E+00    2.05474E-01
    7.21100E+02    1.58833E+00    2.04267E-01
    7.21200E+02    1.59447E+00    2.03016E-01
    7.21300E+02    1.60034E+00    2.01827E-01
    7.21400E+02    1.60668E+00    2.00553E-01
    7.21500E+02    1.61334E+00    1.99220E-01
    7.21600E+02    1.62042E+00    1.97816E-01
    7.21700E+02    1.62796E+00    1.96329E-01
    7.21800E+02    1.63438E+00    1.95074E-01
    7.21900E+02    1.64140E+00    1.93709E-01
    7.22000E+02    1.64884E+00    1.92273E-01
    7.22100E+02    1.65664E+00    1.90779E-01
    7.22200E+02    1.66443E+00    1.89299E-01
    7.22300E+02    1.67259E+00    1.87760E-01
    7.22400E+02    1.68108E+00    1.86173E-01
    7.22500E+02    1.68996E+00    1.84527E-01
    7.22600E+02    1.69935E+00    1.82803E-01
    7.22700E+02    1.70932E+00    1.80989E-01
    7.22800E+02    1.72060E+00    1.78959E-01
    7.22900E+02    1.73415E+00    1.76550E-01
    7.23000E+02    1.76172E+00    1.71749E-01
    7.23100E+02    1.77168E+00    1.70047E-01
    7.23200E+02    1.80934E+00    1.63763E-01
    7.23300E+02    1.92642E+00    1.45669E-01
    7.23400E+02    2.20244E+00    1.10533E-01
    7.23500E+02    1.87443E+00    1.53442E-01
    7.23600E+02    1.82703E+00    1.60891E-01
    7.23700E+02    1.81625E+00    1.62635E-01
    7.23800E+02    1.81619E+00    1.62645E-01
    7.23900E+02    1.82064E+00    1.61922E-01
    7.24000E+02    1.82706E+00    1.60886E-01
    7.24100E+02    1.83476E+00    1.59651E-01
    7.24200E+02    1.84333E+00    1.58290E-01
    7.24300E+02    1.85244E+00    1.56854E-01
    7.24400E+02    1.86255E+00    1.55277E-01
    7.24500E+02    1.87186E+00    1.53838E-01
    7.24600E+02    1.88184E+00    1.52310E-01
    7.24700E+02    1.89183E+00    1.50795E-01
    7.24800E+02    1.90236E+00    1.49216E-01
    7.24900E+02    1.91294E+00    1.47646E-01
    7.25000E+02    1.92379E+00    1.46053E-01
    7.25100E+02    1.93482E+00    1.44451E-01
    7.25200E+02    1.94606E+00    1.42836E-01
    7.25300E+02    1.95744E+00    1.41219E-01
    7.25400E+02    1.96918E+00    1.39571E-01
    7.25500E+02    1.98240E+00    1.37739E-01
    7.25600E+02    1.99278E+00    1.36315E-01
    7.25700E+02    2.00474E+00    1.34695E-01
    7.25800E+02    2.01700E+00    1.33054E-01
    7.25900E+02    2.02949E+00    1.31403E-01
    7.26000E+02    2.04221E+00    1.29741E-01
    7.26100E+02    2.05525E+00    1.28060E-01
    7.26200E+02    2.06869E+00    1.26351E-01
    7.26300E+02    2.08278E+00    1.24584E-01
    7.26400E+02    2.09820E+00    1.22677E-01
    7.26500E+02    2.11735E+00    1.20350E-01
    7.26600E+02    2.15755E+00    1.15608E-01
    7.26700E+02    2.16449E+00    1.14808E-01
    7.26800E+02    2.15769E+00    1.15592E-01
    7.26900E+02    2.16739E+00    1.14476E-01
    7.27000E+02    2.18210E+00    1.12804E-01
    7.27100E+02    2.20936E+00    1.09771E-01
    7.27200E+02    2.20932E+00    1.09775E-01
    7.27300E+02    2.22156E+00    1.08440E-01
    7.27400E+02    2.23556E+00    1.06932E-01
    7.27500E+02    2.25053E+00    1.05344E-01
    7.27600E+02    2.26623E+00    1.03702E-01
    7.27700E+02    2.28104E+00    1.02177E-01
    7.27800E+02    2.29644E+00    1.00617E-01
    7.27900E+02    2.31240E+00    9.90232E-02
    7.28000E+02    2.32891E+00    9.74016E-02
    7.28100E+02    2.34507E+00    9.58401E-02
    7.28200E+02    2.36233E+00    9.42009E-02
    7.28300E+02    2.37944E+00    9.26028E-02
    7.28400E+02    2.39549E+00    9.11278E-02
    7.28500E+02    2.41266E+00    8.95766E-02
    7.28600E+02    2.43024E+00    8.80161E-02
    7.28700E+02    2.44813E+00    8.64549E-02
    7.28800E+02    2.46618E+00    8.49082E-02
    7.28900E+02    2.48458E+00    8.33609E-02
    7.29000E+02    2.50325E+00    8.18185E-02
    7.29100E+02    2.52243E+00    8.02645E-02
    7.29200E+02    2.54162E+00    7.87389E-02
    7.29300E+02    2.56134E+00    7.72016E-02
    7.29400E+02    2.58178E+00    7.56390E-02
    7.29500E+02    2.60217E+00    7.41124E-02
    7.29600E+02    2.62281E+00    7.25985E-02
    7.29700E+02    2.64454E+00    7.10378E-02
    7.29800E+02    2.66789E+00    6.93984E-02
    7.29900E+02    2.69595E+00    6.74785E-02
    7.30000E+02    2.77681E+00    6.22367E-02
    7.30100E+02    2.74417E+00    6.43017E-02
    7.30200E+02    2.76008E+00    6.32867E-02
    7.30300E+02    2.78000E+00    6.20387E-02
    7.30400E+02    2.80275E+00    6.06432E-02
    7.30500E+02    2.82802E+00    5.91300E-02
    7.30600E+02    2.86304E+00    5.70951E-02
    7.30700E+02    2.87986E+00    5.61424E-02
    7.30800E+02    2.90715E+00    5.46312E-02
    7.30900E+02    2.93703E+00    5.30231E-02
    7.31000E+02    2.97033E+00    5.12862E-02
    7.31100E+02    3.01087E+00    4.92486E-02
    7.31200E+02    3.06866E+00    4.64835E-02
    7.31300E+02    3.05505E+00    4.71203E-02
    7.31400E+02    3.06717E+00    4.65528E-02
    7.31500E+02    3.08481E+00    4.57386E-02
    7.31600E+02    3.10529E+00    4.48117E-02
    7.31700E+02    3.12754E+00    4.38254E-02
    7.31800E+02    3.15120E+00    4.28007E-02
    7.31900E+02    3.17594E+00    4.17549E-02
    7.32000E+02    3.20153E+00    4.06999E-02
    7.32100E+02    3.22801E+00    3.96362E-02
    7.32200E+02    3.25517E+00    3.85743E-02
    7.32300E+02    3.28308E+00    3.75124E-02
    7.32400E+02    3.31163E+00    3.64566E-02
    7.32500E+02    3.34105E+00    3.53997E-02
    7.32600E+02    3.37137E+00    3.43425E-02
    7.32700E+02    3.40108E+00    3.33373E-02
    7.32800E+02    3.43193E+00    3.23246E-02
    7.32900E+02    3.46346E+00    3.13212E-02
    7.33000E+02    3.49558E+00    3.03310E-02
    7.33100E+02    3.52837E+00    2.93527E-02
    7.33200E+02    3.56182E+00    2.83871E-02
    7.33300E+02    3.59588E+00    2.74365E-02
    7.33400E+02    3.63057E+00    2.65011E-02
    7.33500E+02    3.66614E+00    2.55749E-02
    7.33600E+02    3.70236E+00    2.46652E-02
    7.33700E+02    3.73934E+00    2.37699E-02
    7.33800E+02    3.77740E+00    2.28822E-02
    7.33900E+02    3.81687E+00    2.19965E-02
    7.34000E+02    3.85858E+00    2.10978E-02
    7.34100E+02    3.90274E+00    2.01866E-02
    7.34200E+02    3.95534E+00    1.91522E-02
    7.34300E+02    4.03880E+00    1.76185E-02
    7.34400E+02    4.30618E+00    1.34850E-02
    7.34500E+02    4.10707E+00    1.64560E-02
    7.34600E+02    4.11811E+00    1.62752E-02
    7.34700E+02    4.15184E+00    1.57355E-02
    7.34800E+02    4.19385E+00    1.50881E-02
    7.34900E+02    4.24556E+00    1.43278E-02
    7.35000E+02    4.38175E+00    1.25035E-02
    7.35100E+02    4.33630E+00    1.30848E-02
    7.35200E+02    4.37148E+00    1.26325E-02
    7.35300E+02    4.41549E+00    1.20887E-02
    7.35400E+02    4.46248E+00    1.15338E-02
    7.35500E+02    4.51161E+00    1.09807E-02
    7.35600E+02    4.56111E+00    1.04504E-02
    7.35700E+02    4.61201E+00    9.93179E-03
    7.35800E+02    4.66433E+00    9.42557E-03
    7.35900E+02    4.71743E+00    8.93816E-03
    7.36000E+02    4.77178E+00    8.46528E-03
    7.36100E+02    4.82738E+00    8.00750E-03
    7.36200E+02    4.88428E+00    7.56454E-03
    7.36300E+02    4.94313E+00    7.13225E-03
    7.36400E+02    5.00658E+00    6.69376E-03
    7.36500E+02    5.08625E+00    6.18118E-03
    7.36600E+02    5.12495E+00    5.94651E-03
    7.36700E+02    5.18427E+00    5.60405E-03
    7.36800E+02    5.24678E+00    5.26447E-03
    7.36900E+02    5.31088E+00    4.93757E-03
    7.37000E+02    5.37695E+00    4.62189E-03
    7.37100E+02    5.44426E+00    4.32105E-03
    7.37200E+02    5.51408E+00    4.02963E-03
    7.37300E+02    5.58323E+00    3.76041E-03
    7.37400E+02    5.65442E+00    3.50199E-03
    7.37500E+02    5.72726E+00    3.25597E-03
    7.37600E+02    5.80218E+00    3.02097E-03
    7.37700E+02    5.87815E+00    2.79995E-03
    7.37800E+02    5.95569E+00    2.59106E-03
    7.37900E+02    6.03530E+00    2.39278E-03
    7.38000E+02    6.11652E+00    2.20611E-03
    7.38100E+02    6.19910E+00    2.03127E-03
    7.38200E+02    6.28389E+00    1.86613E-03
    7.38300E+02    6.37060E+00    1.71114E-03
    7.38400E+02    6.45895E+00    1.56645E-03
    7.38500E+02    6.54942E+00    1.43095E-03
    7.38600E+02    6.64192E+00    1.30451E-03
    7.38700E+02    6.73652E+00    1.18677E-03
    7.38800E+02    6.83372E+00    1.07684E-03
    7.38900E+02    6.93251E+00    9.75544E-04
    7.39000E+02    7.03394E+00    8.81450E-04
    7.39100E+02    7.13804E+00    7.94306E-04
    7.39200E+02    7.24447E+00    7.14114E-04
    7.39300E+02    7.35369E+00    6.40225E-04
    7.39400E+02    7.46556E+00    5.72464E-04
    7.39500E+02    7.57954E+00    5.10798E-04
    7.39600E+02    7.69724E+00    4.54077E-04
    7.39700E+02    7.81778E+00    4.02515E-04
    7.39800E+02    7.94291E+00    3.55171E-04
    7.39900E+02    8.07257E+00    3.11982E-04
    7.40000E+02    8.21189E+00    2.71408E-04
    7.40100E+02    8.35508E+00    2.35200E-04
    7.40200E+02    8.52493E+00    1.98459E-04
    7.40300E+02    8.79745E+00    1.51119E-04
    7.40400E+02    9.10388E+00    1.11233E-04
    7.40500E+02    8.97545E+00    1.26477E-04
    7.40600E+02    9.07213E+00    1.14821E-04
    7.40700E+02    9.20640E+00    1.00394E-04
    7.40800E+02    9.35400E+00    8.66185E-05
    7.40900E+02    9.51064E+00    7.40597E-05
    7.41000E+02    9.67354E+00    6.29267E-05
    7.41100E+02    9.84177E+00    5.31832E-05
    7.41200E+02    1.00160E+01    4.46790E-05
    7.41300E+02    1.01959E+01    3.73243E-05
    7.41400E+02    1.03812E+01    3.10107E-05
    7.41500E+02    1.05712E+01    2.56430E-05
    7.41600E+02    1.07662E+01    2.10999E-05
    7.41700E+02    1.09673E+01    1.72568E-05
    7.41800E+02    1.11752E+01    1.40177E-05
    7.41900E+02    1.13898E+01    1.13101E-05
    7.42000E+02    1.16109E+01    9.06650E-06
    7.42100E+02    1.18404E+01    7.20706E-06
    7.42200E+02    1.20840E+01    5.64922E-06
    7.42300E+02    1.23392E+01    4.37659E-06
    7.42400E+02    1.25677E+01    3.48286E-06
    7.42500E+02    1.28215E+01    2.70203E-06
    7.42600E+02    1.30867E+01    2.07255E-06
    7.42700E+02    1.33613E+01    1.57499E-06
    7.42800E+02    1.36508E+01    1.17907E-06
    7.42900E+02    1.39401E+01    8.82839E-07
    7.43000E+02    1.42435E+01    6.51813E-07
    7.43100E+02    1.45668E+01    4.71753E-07
    7.43200E+02    1.49032E+01    3.36987E-07
    7.43300E+02    1.52169E+01    2.46263E-07
    7.43400E+02    1.55631E+01    1.74185E-07
    7.43500E+02    1.59192E+01    1.22004E-07
    7.43600E+02    1.62909E+01    8.41277E-08
    7.43700E+02    1.66772E+01    5.71742E-08
    7.43800E+02    1.70772E+01    3.83236E-08
    7.43900E+02    1.74925E+01    2.53001E-08
    7.44000E+02    1.79234E+01    1.64425E-08
    7.44100E+02    1.83705E+01    1.05144E-08
    7.44200E+02    1.88342E+01    6.61301E-09
    7.44300E+02    1.93154E+01    4.08721E-09
    7.44400E+02    1.98142E+01    2.48192E-09
    7.44500E+02    2.03316E+01    1.47951E-09
    7.44600E+02    2.08673E+01    8.65886E-10
    7.44700E+02    2.14229E+01    4.96760E-10
    7.44800E+02    2.19972E+01    2.79737E-10
    7.44900E+02    2.25919E+01    1.54337E-10
    7.45000E+02    2.32050E+01    8.35954E-11
    7.45100E+02    2.38380E+01    4.43898E-11
    7.45200E+02    2.44889E+01    2.31518E-11
    7.45300E+02    2.51580E+01    1.18583E-11
    7.45400E+02    2.58425E+01    5.98064E-12
    7.45500E+02    2.65458E+01    2.96017E-12
    7.45600E+02    2.72747E+01    1.42808E-12
    7.45700E+02    2.80330E+01    6.68975E-13
    7.45800E+02    2.88277E+01    3.02209E-13
    7.45900E+02    2.96692E+01    1.30269E-13
    7.46000E+02    3.04965E+01    5.69557E-14
    7.46100E+02    3.13898E+01    2.33116E-14
    7.46200E+02    3.23312E+01    9.09342E-15
    7.46300E+02    3.33226E+01    3.37435E-15
    7.46400E+02    3.43715E+01    1.18203E-15
    7.46500E+02    3.55681E+01    3.57233E-16
    7.46600E+02    3.66338E+01    1.23073E-16
    7.46700E+02    3.78527E+01    3.63730E-17
    7.46800E+02    3.92288E+01    9.18684E-18
    7.46900E+02    4.08003E+01    1.90843E-18
    7.47000E+02    4.19038E+01    6.32988E-19
    7.47100E+02    4.33444E+01    1.49885E-19
    7.47200E+02    4.49013E+01    3.15934E-20
    7.47300E+02    4.65602E+01    6.01371E-21
    7.47400E+02    4.83056E+01    1.04985E-21
    7.47500E+02    5.01587E+01    1.64573E-22
    7.47600E+02    5.21209E+01    2.31299E-23
    7.47700E+02    5.42019E+01    2.88669E-24
    7.47800E+02    5.64048E+01    3.18925E-25
    7.47900E+02    5.87392E+01    3.08953E-26
    7.48000E+02    6.12195E+01    2.58651E-27
    7.48100E+02    6.38557E+01    1.85274E-28
    7.48200E+02    6.66541E+01    1.12850E-29
    7.48300E+02    6.96321E+01    5.74336E-31
    7.48400E+02    7.28051E+01    2.40517E-32
    7.48500E+02    7.62157E+01    7.94254E-34
    7.48600E+02    7.98402E+01    2.11753E-35
    7.48700E+02    8.40916E+01    3.01632E-37
    7.48800E+02    8.77963E+01    7.42273E-39
    7.48900E+02    9.21062E+01    9.97187E-41
    7.49000E+02    9.67733E+01    9.37370E-43
    7.49100E+02    1.01788E+02    6.22269E-45
    7.49200E+02    1.07167E+02    2.87030E-47
    7.49300E+02    1.12943E+02    8.89770E-50
    7.49400E+02    1.19141E+02    1.80967E-52
    7.49500E+02    1.25805E+02    2.30930E-55
    7.49600E+02    1.32965E+02    1.79429E-58
    7.49700E+02    1.40665E+02    8.12435E-62
    7.49800E+02    1.48952E+02    2.04679E-65
    7.49900E+02    1.57859E+02    2.77186E-69

